name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-08-13T15:00:00,69.9,69.9,68.6,95.41,0,0,,0,0,12.8,8,170,1011,100,3.5,72.3,0.3,1,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-13T16:00:00,69.8,69.8,66.2,88.35,0,0,,0,0,14.3,9.2,200,1011,100,2.5,61.7,0.2,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-13T17:00:00,68,68,66.2,93.97,0,0,,0,0,11.9,6.9,190,1011,100,3.7,45.7,0.2,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-13T18:00:00,67,67,65.3,94.3,1.051,100,rain,0,0,7.6,0,0,1012,100,3.7,30.8,0.1,0,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-13T19:00:00,68,68,66.2,93.97,0,0,,0,0,7.8,2.2,166.1,1012,100,3.1,5.9,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-08-13T20:00:00,68,68,68,100,0,0,,0,0,7.6,3.4,50,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T21:00:00,68,68,67.6,98.53,0,0,,0,0,7.4,0,0,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T22:00:00,68,68,68,100,0,0,,0,0,7.2,2.2,154,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-13T23:00:00,68,68,68,100,0,0,,0,0,7.6,2.2,138.5,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T00:00:00,67.8,67.8,66.8,96.45,0,0,,0,0,8.9,3.4,50,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T01:00:00,68,68,68,100,0,0,,0,0,12.1,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T02:00:00,68,68,68,100,0,0,,0,0,12.3,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T03:00:00,68.1,68.1,67.8,98.9,0,0,,0,0,11.9,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T04:00:00,68,68,68,100,0,0,,0,0,10.5,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T05:00:00,68,68,68,100,0,0,,0,0,10.1,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T06:00:00,67,67,66.5,98.52,0,0,,0,0,9.2,0,360,1013,89.2,3.7,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-14T07:00:00,68,68,68,100,0,0,,0,0,8.7,2.2,145.2,1014,89.2,3.7,11.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T08:00:00,69.8,69.8,68,94.02,0,0,,0,0,8.5,2.2,152.2,1014,89.2,3.7,44.3,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T09:00:00,71.2,71.2,67.8,89.08,0,0,,0,0,9.2,0,0,1015,89.2,3.7,113.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-14T10:00:00,73.4,73.4,68,83.22,0,0,,0,0,11,0,0,1015,89.2,3.7,233.3,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T11:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,11.9,0,0,1015,89.2,3.7,442.5,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T12:00:00,73.7,73.7,67.4,80.69,0,0,,0,0,12.3,0,359,1014,89.2,3.7,430,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-14T13:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,15,2.2,212.8,1014,89.2,3.7,670.1,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T14:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,14.8,0,0,1013,89.2,3.1,640.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T15:00:00,74.8,74.8,69.3,82.88,0,0,,0,0,14.5,4.7,330,1012,89.2,3.7,279,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-14T16:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,13.4,4.7,290,1012,89.2,3.7,266.9,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T17:00:00,75.2,75.2,66.2,73.63,0,0,,0,0,10.1,5.8,290,1012,89.2,4.3,81.4,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-14T18:00:00,72.2,72.2,68,86.71,0.039,100,rain,0,0,6,4.7,340,1011.9,89.2,4.3,49,0.2,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-14T19:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,6,3.4,250,1012,89.2,4.3,23,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T20:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,5.6,4.7,240,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T21:00:00,71.1,71.1,67.5,88.41,0,0,,0,0,4.5,2.2,220,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T22:00:00,69.8,69.8,68,94.02,0,0,,0,0,4.3,2.2,71.1,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-14T23:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.1,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T00:00:00,69.8,69.8,68,94.02,0,0,,0,0,6.3,2.2,83.5,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T01:00:00,69.8,69.8,68,94.02,0,0,,0,0,6,0,0,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T02:00:00,69.8,69.8,68,94.02,0,0,,0,0,6.3,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T03:00:00,69.6,69.6,68.3,95.77,0,0,,0,0,5.8,0,0,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,5.4,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T05:00:00,68,68,68,100,0,0,,0,0,4.7,2.2,175.9,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T06:00:00,67.8,67.8,67.5,98.89,0,0,,0,0,4,2.2,189,1013,83.2,1.3,0.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-15T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.1,2.2,351.4,1013,89.2,3.1,49.8,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T08:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.5,2.2,293.9,1014,89.2,3.7,195.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T09:00:00,74.1,74.1,68.7,83.27,0,0,,0,0,7.8,0,0,1014,71.3,3.7,405.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-15T10:00:00,77,77,68,73.8,0,0,,0,0,10.3,2.2,209.7,1014,50,4.3,519.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,11.2,2.2,219.9,1013,50,4.3,546.2,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T12:00:00,84.3,88,68.7,59.55,0,0,,0,0,12.3,3.4,280,1013,44,4.4,699.3,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-15T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,13.9,5.8,240,1012,50,5,609,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T14:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,16.8,13.9,280,1012,50,5,636,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T15:00:00,81.8,86.5,71.8,71.75,0,0,,0,0,16.3,18,280,1011,71.2,5,446.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-15T16:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,14.8,9.2,270,1010,89.2,5,255.4,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T17:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,10.1,6.9,270,1010,89.2,5,119.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-15T18:00:00,78.1,78.1,72,81.5,0,0,,0,0,8.7,9,270,1010.9,71.2,5,47,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-15T19:00:00,77,77,69.8,78.5,0,0,,0,0,8.5,6.9,290,1011,89.2,4.3,19.9,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,5.8,6.9,280,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T21:00:00,74.8,74.8,67.8,78.9,0,0,,0,0,5.1,7.2,270,1013,56,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T22:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.1,4.7,240,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-15T23:00:00,73.4,73.4,68,83.22,0,0,,0,0,4,2.2,38,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T00:00:00,72.7,72.7,68.3,86.32,0,0,,0,0,2.7,2.2,260,1013,45.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,3.6,0,0,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.3,0,0,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T03:00:00,71.7,71.7,69.8,93.72,0,0,,0,0,4.7,0,0,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,3.8,2.2,224.9,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.3,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T06:00:00,69.4,69.4,68.4,96.48,0,0,,0,0,3.8,3.4,200,1012.9,71.2,3.7,0.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-16T07:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,3.4,2.2,205.9,1013,89.2,3.7,48.4,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.5,0,0,1013,89.2,3.7,222.9,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T09:00:00,74.3,74.3,69.8,86.08,0,0,,0,0,8.1,0,359,1013.9,71.3,3.7,314.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-16T10:00:00,77,77,69.8,78.5,0,0,,0,0,10.3,2.2,242.8,1013,89.2,3.7,471.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T11:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11.2,3.4,230,1013,89.2,3.7,533.6,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T12:00:00,80.7,84.3,70.4,70.81,0,0,,0,0,11.9,2.2,210,1012.9,83.2,3.7,549.2,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-16T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.9,4.7,10,1012,89.2,4.3,587.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T14:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.6,8.1,260,1012,89.2,4.3,600.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T15:00:00,79.6,79.6,71.5,76.32,0,0,,0,0,14.8,5.8,250,1010,83.2,5,580.8,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-16T16:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,15.7,5.8,240,1009,89.2,5,408.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T17:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,15.7,6.9,240,1009,89.2,5,332.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-16T18:00:00,79.9,79.9,70.6,73.29,0,0,,0,0,13.4,6.9,250,1009,83.2,5,151.3,0.5,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-16T19:00:00,77,77,71.6,83.45,0,0,,0,0,9.4,4.7,230,1010,50,5,36.2,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T20:00:00,77,77,71.6,83.45,0,0,,0,0,6,3.4,270,1011,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T21:00:00,75.3,75.3,71.2,87,0,0,,0,0,4.5,4.7,230,1012,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T22:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,5.6,4.7,240,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-16T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,5.8,6.9,240,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T00:00:00,73.7,73.7,69.6,86.92,0,0,,0,0,4.9,4.7,230,1013,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,4.9,5.8,250,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T02:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,3.8,3.4,240,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T03:00:00,72.3,72.3,69.6,91.12,0,0,,0,0,4.3,4.7,120,1012,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4,0,0,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,3.6,2.2,173.3,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T06:00:00,70.6,70.6,67.8,91.07,0,0,,0,0,4.5,0,360,1013,71.3,5,0.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-17T07:00:00,73.4,73.4,68,83.22,0,0,,0,0,6,0,0,1014,89.2,5,41.7,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T08:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6,0,0,1014,89.2,5,131.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T09:00:00,77.9,77.9,69.6,75.84,0,0,,0,0,8.1,2.2,170,1014,83.2,5,379.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-17T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,9.8,0,0,1014,89.2,5,509.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T11:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,12.3,3.4,90,1014,89.2,5,554.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T12:00:00,85.6,91,71,61.84,0,0,,0,0,13,4.7,100,1013,50,6.2,640.7,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,15.4,5.8,110,1012,89.2,6.2,884.1,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T14:00:00,87.8,91.5,68,52.02,0,0,,0,0,18.3,8.1,100,1011,50,6.2,807.9,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T15:00:00,86.4,93.8,73.2,65,0,0,,0,0,18.6,10.3,220,1010,50,5,682.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-17T16:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,15.9,6.9,220,1010,89.2,5,417.1,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T17:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,13.2,9.2,220,1010,50,5,218,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-17T18:00:00,81.1,85.8,72.5,75.1,0,0,,0,0,11.6,5.8,230,1010.9,71.1,5,99.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-17T19:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,7.8,5.8,260,1011,89.2,5,30.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T20:00:00,77,77,71.6,83.45,0,0,,0,0,9.6,5.8,200,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-17T21:00:00,75.1,75.1,69.7,83.33,0.114,100,rain,0,0,11.2,9.2,200,1013,88,5,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2023-08-17T22:00:00,73.3,73.3,67.9,83.22,0,0,,0,0,8.9,4.7,220,1014,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-08-17T23:00:00,73.3,73.3,67.9,83.22,0,0,,0,0,6.3,2.2,82.4,1015,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-08-18T00:00:00,73.5,73.5,68.3,83.85,0,0,,0,0,7.6,2.2,180,1015,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.7,3.4,210,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T02:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.8,2.2,54.9,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T03:00:00,71.7,71.7,68.3,89.1,0,0,,0,0,7.4,3.4,180,1013,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T04:00:00,71.6,71.6,68,88.44,0,0,,0,0,5.4,2.2,100.6,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.3,0,0,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T06:00:00,70.6,70.6,69.1,95.09,0,0,,0,0,6.3,3.4,100,1012.9,71.3,4.4,0.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-18T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.6,3.4,110,1014,50,4.3,65.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T08:00:00,77,77,69.8,78.5,0,0,,0,0,6.7,3.4,130,1014,89.2,5,219.1,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T09:00:00,78.1,78.1,71.2,79.54,0,0,,0,0,9.2,3.4,120,1013.9,71.3,5,397.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-18T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,10.5,4.7,130,1014,89.2,5,534.7,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,11.9,2.2,198.4,1014,89.2,5,623.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T12:00:00,82.6,87.5,71.8,69.97,0,0,,0,0,13.4,8,220,1013.9,71.3,5,742.4,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-18T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,13.9,8.1,250,1013,89.2,5,648.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T14:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,13.9,6.9,260,1013,89.2,5,555.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T15:00:00,83.5,88.3,70.9,65.93,0,0,,0,0,14.5,5.8,260,1011.9,83.1,5,325.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-18T16:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,12.8,6.9,270,1011,89.2,3.1,185,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T17:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,9.8,2.2,33.4,1012,89.2,4.3,131.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-08-18T18:00:00,74.5,74.5,72.9,94.81,0.283,100,rain,0,0,8.1,3.4,140,1011.9,89.2,4.4,116.9,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-08-18T19:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,6.3,5.8,170,1013,89.2,3.7,23.9,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T20:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,4,6.9,210,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T21:00:00,74.8,74.8,71.2,88.58,0,0,,0,0,4.5,5.8,200,1014,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.2,4.7,150,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-18T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.9,2.2,44.3,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-19T00:00:00,73.4,73.4,71.1,92.4,0,0,,0,0,7.6,2.2,200,1015,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-19T01:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.6,3.4,160,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-19T02:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.8,3.4,190,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-19T03:00:00,73.2,73.2,70.1,90.15,0,0,,0,0,8.5,2.2,150,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-19T04:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.1,3.4,180,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-08-19T05:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.5,2.2,355.2,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
