name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-08-12T03:00:00,71.5,71.5,71.5,100,0,0,,0,0,6.3,2.2,160,1012,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-08-12T04:00:00,71.5,71.5,71.5,100,0,0,,0,0,6.5,2.2,157.6,1012,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-08-12T05:00:00,71.5,71.5,71.5,100,0,0,,0,0,6.5,0,0,1011,88,,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-08-12T06:00:00,71.5,71.5,71.5,100,0.004,100,rain,0,0,6.3,3.4,200,1012,88,3.1,0.4,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T07:00:00,71.5,71.5,71.5,100,0,0,,0,0,7.4,0,0,1013,88,3.1,32.2,0.1,0,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-08-12T08:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,8.7,3.4,160,1013,88,3.1,145.5,0.5,1,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-08-12T09:00:00,75.1,75.1,71.5,88.6,0.004,100,rain,0,0,10.7,2.2,177,1014,88,3.7,299.6,1.1,3,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T10:00:00,75.1,75.1,71.5,88.6,0.008,100,rain,0,0,11.4,3.4,140,1014,88,3.7,481.1,1.7,5,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T11:00:00,78.7,78.7,71.5,78.63,0.004,100,rain,0,0,14.1,0,0,1014,88,4.3,669.5,2.4,7,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T12:00:00,80.5,84.4,71.5,74.13,0.012,100,rain,0,0,15,2.2,212.3,1013,88,4.3,721.7,2.6,7,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T13:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,14.8,5.8,230,1012,89.2,5,598.5,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-12T14:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,14.5,11.4,210,1011,89.2,5,474.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-12T15:00:00,80.6,85.4,73.4,78.78,0,0,,0,0,13.9,12.8,200,1011,89.2,5,257.3,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-12T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.8,12.8,230,1010,89.2,5,267.9,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-12T17:00:00,78.7,78.7,69.7,73.96,0.008,100,rain,0,0,9.6,11.4,230,1010,88,5,167,0.6,2,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T18:00:00,78.7,78.7,69.7,73.96,0.004,100,rain,0,0,6.5,9.2,240,1011,88,4.3,122.6,0.4,1,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T19:00:00,77,77,69.8,78.5,0,0,,0,0,6.5,9.2,220,1012,89.2,4.3,26.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-12T20:00:00,75.1,75.1,67.9,78.35,0,0,,0,0,4.7,5.8,240,1013,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-08-12T21:00:00,75.1,75.1,73.3,94.15,0.004,100,rain,0,0,6,2.2,202.9,1014,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T22:00:00,73.3,73.3,73.3,100,0.004,100,rain,0,0,4.7,3.4,250,1014,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-12T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6,4.7,210,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T00:00:00,73.3,73.3,73.3,100,0,0,,0,0,5.8,4.7,360,1014,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-08-13T01:00:00,73.3,73.3,71.5,94.1,0.004,100,rain,0,0,5.8,0,0,1014,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-13T02:00:00,73.3,73.3,73.3,100,0,0,,0,0,6.5,2.2,214.7,1013,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-08-13T03:00:00,71.5,71.5,71.5,100,0.004,100,rain,0,0,6.3,0,0,1012,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-08-13T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,4.5,4.7,210,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T05:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.6,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T06:00:00,71.1,71.1,70.3,97.46,0,0,,0,0,6,3.4,100,1012.9,83.2,4.1,0.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-13T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,5.8,2.2,160,1014,89.2,3.7,33.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6,2.2,183.8,1015,89.2,3.7,71.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T09:00:00,76.3,76.3,71.2,84.33,0,0,,0,0,8.7,0,1,1014.9,83.1,3.7,263.1,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-13T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.2,3.4,90,1015,50,4.3,457.3,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13.2,3.4,90,1015,50,5,525.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T12:00:00,84.3,88.9,70.3,62.86,0,0,,0,0,13.9,2.2,260,1014,50,5,647.9,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-13T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.6,12.8,220,1013,89.2,4.3,390.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T14:00:00,77,77,69.8,78.5,0,0,,0,0,12.3,13.9,200,1013,89.2,4.3,342.5,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T15:00:00,83.4,89.1,72.3,69.22,0,0,,0,0,10.7,6.9,230,1011.9,71.2,4.4,240.2,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-13T16:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,10.3,6.9,350,1012,89.2,3.7,167.7,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T17:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.2,4.7,160,1012,100,2.5,98.4,0.4,1,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-08-13T18:00:00,73.4,73.4,73.4,100,0,0,,0,0,7.4,4.7,150,1012,89.2,3.7,71.8,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-13T19:00:00,73.4,73.4,73.4,100,0,0,,0,0,6,3.4,130,1013,89.2,3.7,18.1,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T20:00:00,73.4,73.4,73.4,100,0,0,,0,0,7.6,3.4,160,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T21:00:00,73.7,73.7,73.7,100,0,0,,0,0,8.9,3.6,160,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T22:00:00,73.4,73.4,73.4,100,0,0,,0,0,6.7,0,0,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-13T23:00:00,73.4,73.4,73.4,100,0,0,,0,0,7.6,0,0,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T00:00:00,73,73,73,100,0,0,,0,0,7.6,3.4,350,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.8,2.2,153.2,1015,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.5,3.4,90,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T03:00:00,70.4,70.4,70.4,100,0,0,,0,0,10.3,4.7,46,1014,100,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-08-14T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.4,39.1,50,1014,100,3.7,0,0,0,,Overcast,wind,"44454099999,VNKT"
Kathmandu,2024-08-14T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.7,5.8,80,1014,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-08-14T06:00:00,70.3,70.3,70.3,100,0,0,,0,0,10.7,2.2,110,1015,89.2,3.7,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,10.7,2.2,115.9,1015,89.2,3.7,11.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.9,2.2,114.8,1016,89.2,3.7,80.4,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T09:00:00,74.3,74.3,71.4,90.86,1.024,100,rain,0,0,10.1,2.2,271,1016,89.2,4.4,141.8,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-14T10:00:00,77,77,69.8,78.5,0,0,,0,0,13,2.2,190.3,1016,89.2,4.3,289.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T11:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,13,3.4,90,1016,89.2,4.3,207.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T12:00:00,81.5,85.6,71,70.63,0,0,,0,0,13.6,2.2,320,1014.9,89.2,4.4,349.4,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-14T13:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11.6,3.4,120,1014,89.2,4.3,275.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T14:00:00,82.4,88.3,73.4,74.3,0,0,,0,0,13.9,3.4,130,1013,89.2,4.3,298.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T15:00:00,84.9,89,69.4,59.95,0,0,,0,0,11.9,3.4,160,1011.9,71.3,4.4,180.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-14T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,9.4,11.4,200,1011,89.2,4.3,200.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T17:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,7.4,10.3,220,1011,89.2,4.3,156.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-14T18:00:00,76.8,76.8,69.7,78.59,0,0,,0,0,5.1,10.3,210,1011.9,83.1,4.4,99.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-14T19:00:00,77,77,68,73.8,0,0,,0,0,4.7,3.4,240,1013,89.2,4.3,23.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T20:00:00,77,77,73.4,88.68,0,0,,0,0,6.7,4.7,50,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T21:00:00,75.5,75.5,71.4,87.01,0,0,,0,0,6,7.2,190,1015,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,5.6,3.4,190,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-14T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6.9,3.4,180,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T00:00:00,73.7,73.7,71.9,94.11,0,0,,0,0,7.6,4.7,170,1016,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T01:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,13.2,0,0,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,13.2,4.7,190,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T03:00:00,72.9,72.9,72.9,100,0,0,,0,0,12.1,2.2,130,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,10.5,6.9,100,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T05:00:00,71.5,71.5,73.3,100,0,0,,0,0,10.5,6.9,110,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T06:00:00,70.9,70.9,68.3,91.66,0,0,,0,0,10.3,6.9,90,1014.9,89.2,4.4,0.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-15T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.3,6.9,90,1015,89.2,5,59.1,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T08:00:00,75.2,75.2,68,78.36,0,0,,0,0,9.8,3.4,150,1014,89.2,5,209.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T09:00:00,77,77,69.8,78.5,0,0,,0,0,9.8,2.2,62.9,1014,89.2,5,414.5,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.6,4.7,10,1013,50,6.2,576.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,13.2,3.4,220,1012,50,6.2,598.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T12:00:00,87.2,92.4,70.3,57.36,0,0,,0,0,16.1,8,230,1011,44.1,6.2,628.5,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-15T13:00:00,80.6,83.3,68,65.57,0,0,,0,0,16.8,18.3,210,1011,89.2,6.2,824.5,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T14:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,14.8,19.7,220,1011,50,6.2,687,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T15:00:00,81,84.7,70.4,70.24,0,0,,0,0,15.2,16.1,220,1011,83.2,6.2,549.8,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-15T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,14.1,15,210,1010,89.2,5,350.9,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T17:00:00,77,77,68,73.8,0,0,,0,0,11.6,13.9,210,1010,89.2,5,257.2,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-15T18:00:00,75,75,69.2,82.2,0.047,100,rain,0,0,10.7,12.7,200,1009.9,83.1,5,128.9,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-15T19:00:00,77,77,64.4,65.15,0,0,,0,0,9.4,8.1,220,1012,89.2,3.1,26.1,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.8,6.9,100,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T21:00:00,71.7,71.7,70.6,96.41,0,0,,0,0,11,5.8,70,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11.6,5.8,30,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-15T23:00:00,71.6,71.6,68,88.44,0,0,,0,0,11.6,5.8,40,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T00:00:00,71.7,71.7,69.1,91.34,0,0,,0,0,11,4.7,140,1015,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,10.7,4.7,50,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T02:00:00,69.8,69.8,68,94.02,0,0,,0,0,10.3,4.7,80,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T03:00:00,68,68,68,100,0,0,,0,0,10.3,5.8,60,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T04:00:00,68,68,68,100,0,0,,0,0,6.3,0,0,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T05:00:00,68,68,68,100,0,0,,0,0,3.8,3.4,10,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T06:00:00,67,67,66.5,98.52,0,0,,0,0,6.5,2.2,140,1011.9,50,4.4,0.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-16T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,8.3,2.2,136.3,1013,28,4.3,61.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,9.2,3.4,110,1014,28,4.3,206.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T09:00:00,77.1,77.1,68.2,73.84,0,0,,0,0,10.5,5.8,80,1012.9,28.1,5,469.5,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-16T10:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,12.5,0,0,1013,89.2,6.2,650.5,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T11:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,13.4,3.4,80,1013,89.2,6.2,619.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T12:00:00,86.2,90.1,68.7,56.17,0,0,,0,0,13.9,2.2,270,1012.9,38.1,6.2,645.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-16T13:00:00,77,77,68,73.89,0,0,,0,0,14.3,3.4,180,1013,89.2,6.2,679.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T14:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13.4,8.1,230,1012,89.2,5,664.2,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T15:00:00,81.4,85.1,70.3,69.2,0,0,,0,0,14.1,8.1,290,1010.9,83.1,5,562.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-16T16:00:00,82.4,85.4,68,61.84,0,0,,0,0,12.1,5.8,300,1011,89.2,5,390.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T17:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,8.7,4.7,250,1010,89.2,5,262.1,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-16T18:00:00,80.1,83.8,71.4,74.93,0.067,100,rain,0,0,8.9,9.2,280,1009.9,71.2,5,180.7,0.7,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-16T19:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,6.9,9.2,280,1011,89.2,4.3,36.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T20:00:00,77,77,69.8,78.5,0,0,,0,0,8.1,9.2,220,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T21:00:00,75,75,69.6,83.33,0,0,,0,0,10.1,11.4,220,1013,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,9.8,6.9,190,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-16T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,11,4.7,150,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T00:00:00,73.7,73.7,71.1,91.41,0,0,,0,0,11.6,4.7,170,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.8,6.9,90,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.4,4.7,70,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T03:00:00,69.9,69.9,69.9,100,0,0,,0,0,7.2,4.7,30,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.1,2.9,60,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,6.9,3.4,50,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-08-17T06:00:00,69.1,69.1,68.6,98.17,0,0,,0,0,5.6,2.2,120,1013.9,50.1,4.4,0.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-17T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.8,2.2,133,1015,89.2,4.3,59.9,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T08:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.7,2.2,194.6,1015,89.2,4.3,242.1,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T09:00:00,76.6,76.6,69.8,79.63,0.484,100,rain,0,0,9.6,2.2,180,1014.9,50,4.4,463.2,1.7,5,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-17T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,9.8,2.2,243.7,1015,50,4.3,676.9,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,11.4,2.2,232.4,1014,50,5,772.2,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T12:00:00,84.2,89.2,70.9,64.38,0,0,,0,0,13.6,3.4,320,1012.9,44,5,836.7,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-17T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,11.4,8.1,250,1013,50,6.2,886.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T14:00:00,86,90.6,69.8,58.58,0,0,,0,0,11.6,8.1,270,1012,50,6.2,624.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T15:00:00,86.2,92.8,72.3,63.46,0,0,,0,0,11.2,12.7,200,1011.9,71.2,5,494,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-08-17T16:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,12.3,9.2,250,1011,89.2,5,404.1,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-08-17T17:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,12.1,9.2,330,1011,89.2,5,275.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
